row_id,feature_name,shap_value,feature_value,timestamp,model_name,base_value
59,longitudinal_wind_force (calculated),184.71827972910006,7.549429504766132,2024-02-24 23:15:00,GAM,4377.555389416918
60,longitudinal_wind_force (calculated),2.3894556681403856,1.5497004855724985,2024-09-14 11:00:00,GAM,4377.555389416918
61,longitudinal_wind_force (calculated),-362.0219410486056,-10.971568302607338,2024-04-27 12:45:00,GAM,4377.555389416918
62,longitudinal_wind_force (calculated),124.38921287980439,4.779557755453726,2024-07-16 23:30:00,GAM,4377.555389416918
63,longitudinal_wind_force (calculated),80.71760515175274,3.5002791045505903,2024-07-18 08:00:00,GAM,4377.555389416918
64,longitudinal_wind_force (calculated),16.304061073464254,1.8852394028026296,2024-04-03 06:15:00,GAM,4377.555389416918
65,longitudinal_wind_force (calculated),-157.33885499733435,-2.66709794341689,2024-08-04 14:45:00,GAM,4377.555389416918
66,longitudinal_wind_force (calculated),21.046210715525646,1.9999266376768217,2024-03-17 21:45:00,GAM,4377.555389416918
67,longitudinal_wind_force (calculated),103.70915232991352,4.14017264729282,2024-08-08 08:30:00,GAM,4377.555389416918
68,longitudinal_wind_force (calculated),-131.51253182750042,-1.901334597821592,2024-12-25 00:15:00,GAM,4377.555389416918
69,longitudinal_wind_force (calculated),172.01957903599487,6.886913349670743,2024-12-17 16:45:00,GAM,4377.555389416918
70,longitudinal_wind_force (calculated),143.4576419254361,5.4686973265452,2024-08-22 22:45:00,GAM,4377.555389416918
71,longitudinal_wind_force (calculated),32.5418389762344,2.279364900839282,2024-03-17 20:15:00,GAM,4377.555389416918
72,longitudinal_wind_force (calculated),153.44669598684425,5.902671074143661,2024-02-17 09:15:00,GAM,4377.555389416918
73,longitudinal_wind_force (calculated),-195.44802003217396,-3.916124487454637,2024-03-01 06:00:00,GAM,4377.555389416918
74,longitudinal_wind_force (calculated),41.26920084474654,2.493448144217233,2024-08-15 18:00:00,GAM,4377.555389416918
75,longitudinal_wind_force (calculated),99.62216262765368,4.022088309197604,2024-07-17 19:00:00,GAM,4377.555389416918
76,longitudinal_wind_force (calculated),106.65706629578779,4.226776139257043,2024-04-02 12:15:00,GAM,4377.555389416918
77,longitudinal_wind_force (calculated),7.954789157431605,1.683803623248692,2024-08-06 22:30:00,GAM,4377.555389416918
78,longitudinal_wind_force (calculated),199.08964437331466,8.154683391789877,2024-12-17 15:00:00,GAM,4377.555389416918
79,longitudinal_wind_force (calculated),-129.94996181249329,-1.8565648820287897,2024-02-20 16:15:00,GAM,4377.555389416918
80,longitudinal_wind_force (calculated),-243.75292982586225,-5.827822011059229,2024-09-19 23:30:00,GAM,4377.555389416918
81,longitudinal_wind_force (calculated),-116.94378068956281,-1.4898368252487395,2024-11-11 06:00:00,GAM,4377.555389416918
82,longitudinal_wind_force (calculated),162.09495376339564,6.33991198262444,2024-08-19 12:30:00,GAM,4377.555389416918
83,longitudinal_wind_force (calculated),151.0868997715567,5.793408143877798,2024-09-17 09:00:00,GAM,4377.555389416918
84,longitudinal_wind_force (calculated),31.470879167292612,2.253224440261395,2024-11-13 04:45:00,GAM,4377.555389416918
85,longitudinal_wind_force (calculated),-194.60217201494112,-3.886336303353731,2024-05-11 13:15:00,GAM,4377.555389416918
86,longitudinal_wind_force (calculated),-190.85251383070047,-3.755623357969051,2024-04-15 05:00:00,GAM,4377.555389416918
87,longitudinal_wind_force (calculated),-9.352538497814862,1.2665621169434784,2024-09-14 10:00:00,GAM,4377.555389416918
88,longitudinal_wind_force (calculated),59.77998318542286,2.955972050611357,2024-05-08 14:30:00,GAM,4377.555389416918
89,longitudinal_wind_force (calculated),-299.02058077451363,-8.348149476096296,2024-12-26 19:15:00,GAM,4377.555389416918
90,longitudinal_wind_force (calculated),-40.724404860185736,0.5005835784262374,2024-02-28 15:45:00,GAM,4377.555389416918
91,longitudinal_wind_force (calculated),87.85648875403845,3.6931842969419937,2024-07-20 22:15:00,GAM,4377.555389416918
92,longitudinal_wind_force (calculated),122.35174590086882,4.712726000608954,2024-03-15 00:15:00,GAM,4377.555389416918
93,longitudinal_wind_force (calculated),-409.4166050136409,-13.086229706719813,2024-04-26 14:00:00,GAM,4377.555389416918
94,longitudinal_wind_force (calculated),48.22847474584387,2.665786558457341,2024-08-20 10:00:00,GAM,4377.555389416918
95,longitudinal_wind_force (calculated),24.463035403302683,2.082744092418676,2024-09-14 14:30:00,GAM,4377.555389416918
96,longitudinal_wind_force (calculated),169.32302825545,6.737008758953199,2024-11-30 23:30:00,GAM,4377.555389416918
97,longitudinal_wind_force (calculated),12.086780265184002,1.783434270643072,2024-04-28 19:00:00,GAM,4377.555389416918
98,longitudinal_wind_force (calculated),168.013259955115,6.664104299707303,2024-05-05 15:45:00,GAM,4377.555389416918
99,longitudinal_wind_force (calculated),71.59086738353035,3.259553103654359,2024-07-16 12:00:00,GAM,4377.555389416918
100,longitudinal_wind_force (calculated),135.0885213632911,5.149658521276307,2024-07-23 00:30:00,GAM,4377.555389416918
101,longitudinal_wind_force (calculated),-48.77434440929733,0.300182632751663,2024-12-22 13:15:00,GAM,4377.555389416918
102,longitudinal_wind_force (calculated),117.38702497372016,4.553867410615389,2024-03-26 15:00:00,GAM,4377.555389416918
103,longitudinal_wind_force (calculated),101.91338203402769,4.08801550162103,2024-08-08 16:15:00,GAM,4377.555389416918
104,longitudinal_wind_force (calculated),-343.5320613881153,-10.225063326656002,2024-08-14 09:30:00,GAM,4377.555389416918
105,longitudinal_wind_force (calculated),96.90566214594489,3.944775292223327,2024-02-26 12:00:00,GAM,4377.555389416918
106,longitudinal_wind_force (calculated),-4.616880700179536,1.3808386047873584,2024-02-28 09:30:00,GAM,4377.555389416918
107,longitudinal_wind_force (calculated),274.8473315381614,9.910657528099442,2024-02-09 05:45:00,GAM,4377.555389416918
108,longitudinal_wind_force (calculated),-196.52347006859958,-3.954164444878254,2024-08-04 02:30:00,GAM,4377.555389416918
109,longitudinal_wind_force (calculated),-81.5373487000143,-0.5366426274211286,2024-07-20 09:00:00,GAM,4377.555389416918
110,longitudinal_wind_force (calculated),-213.6386226477682,-4.586845158896338,2024-03-01 09:30:00,GAM,4377.555389416918
111,longitudinal_wind_force (calculated),-169.7994648076169,-3.0570807468718253,2024-09-19 01:00:00,GAM,4377.555389416918
112,longitudinal_wind_force (calculated),-216.4897367916807,-4.697426688040836,2024-08-04 01:45:00,GAM,4377.555389416918
113,longitudinal_wind_force (calculated),136.9903677322713,5.219476268877847,2024-12-22 01:45:00,GAM,4377.555389416918
114,longitudinal_wind_force (calculated),231.40228438263185,9.09155857282881,2024-02-13 18:00:00,GAM,4377.555389416918
115,longitudinal_wind_force (calculated),150.35955529489715,5.76063789432334,2024-08-17 03:45:00,GAM,4377.555389416918
116,longitudinal_wind_force (calculated),816.9029727092436,14.633683461685264,2024-12-01 21:30:00,GAM,4377.555389416918
117,longitudinal_wind_force (calculated),135.7932253683722,5.17536465220633,2024-03-27 03:00:00,GAM,4377.555389416918
118,longitudinal_wind_force (calculated),-224.5460659224896,-5.017938710310927,2024-10-23 08:00:00,GAM,4377.555389416918
119,longitudinal_wind_force (calculated),129.83414436304466,4.963520063149044,2024-02-17 12:45:00,GAM,4377.555389416918
120,longitudinal_wind_force (calculated),-187.0194914635723,-3.624156565887467,2024-09-19 03:30:00,GAM,4377.555389416918
121,longitudinal_wind_force (calculated),190.87306665337363,7.827969726345889,2024-02-23 13:30:00,GAM,4377.555389416918
122,longitudinal_wind_force (calculated),-23.340540242922316,0.9275088203265224,2024-04-28 09:30:00,GAM,4377.555389416918
123,longitudinal_wind_force (calculated),-149.14966588988557,-2.418603538485105,2024-04-28 04:30:00,GAM,4377.555389416918
124,longitudinal_wind_force (calculated),-436.7988741655236,-15.02359138760812,2024-04-26 23:15:00,GAM,4377.555389416918
125,longitudinal_wind_force (calculated),126.46006880181518,4.848561014125388,2024-09-18 01:00:00,GAM,4377.555389416918
126,longitudinal_wind_force (calculated),-389.7952636769241,-12.144975313693164,2024-08-14 04:30:00,GAM,4377.555389416918
127,longitudinal_wind_force (calculated),148.75677021590354,5.689906583306824,2024-11-13 15:00:00,GAM,4377.555389416918
128,longitudinal_wind_force (calculated),-42.42946371546913,0.4582883156315617,2024-05-06 15:00:00,GAM,4377.555389416918
129,longitudinal_wind_force (calculated),-39.23822339331423,0.5373848332658161,2024-04-28 11:45:00,GAM,4377.555389416918
130,longitudinal_wind_force (calculated),-261.0239012374669,-6.601593656688529,2024-11-06 06:45:00,GAM,4377.555389416918
131,longitudinal_wind_force (calculated),159.03663058970582,6.179131806912991,2024-08-21 08:30:00,GAM,4377.555389416918
132,longitudinal_wind_force (calculated),-157.64722236077378,-2.6765696570567563,2024-04-11 21:30:00,GAM,4377.555389416918
133,longitudinal_wind_force (calculated),-171.79711227382782,-3.121075626934384,2024-11-11 10:30:00,GAM,4377.555389416918
134,longitudinal_wind_force (calculated),178.3091780678566,7.227629245145589,2024-12-15 14:45:00,GAM,4377.555389416918
135,longitudinal_wind_force (calculated),70.98157956250665,3.2436894269472942,2024-04-03 04:45:00,GAM,4377.555389416918
136,longitudinal_wind_force (calculated),150.07866125553673,5.748096115654068,2024-10-26 06:15:00,GAM,4377.555389416918
137,longitudinal_wind_force (calculated),169.65403925837484,6.755442659794021,2024-04-25 14:30:00,GAM,4377.555389416918
138,longitudinal_wind_force (calculated),56.24760451382235,2.866614520935989,2024-10-18 10:45:00,GAM,4377.555389416918
139,longitudinal_wind_force (calculated),89.4532255794196,3.736964582501248,2024-06-02 01:30:00,GAM,4377.555389416918
140,longitudinal_wind_force (calculated),106.33428343752853,4.217231594329747,2024-08-22 23:30:00,GAM,4377.555389416918
141,longitudinal_wind_force (calculated),-48.89534126626768,0.2971563119880402,2024-12-22 13:45:00,GAM,4377.555389416918
142,longitudinal_wind_force (calculated),111.90160679857003,4.384147555048227,2024-08-22 17:45:00,GAM,4377.555389416918
143,longitudinal_wind_force (calculated),-50.229598829697274,0.2637558627934617,2024-03-22 19:00:00,GAM,4377.555389416918
144,longitudinal_wind_force (calculated),-289.0024902376237,-7.892600306158872,2024-08-02 04:45:00,GAM,4377.555389416918
145,longitudinal_wind_force (calculated),133.28493709652912,5.084702888797668,2024-03-27 03:15:00,GAM,4377.555389416918
146,longitudinal_wind_force (calculated),296.4563750428008,10.225667525691424,2024-03-02 08:15:00,GAM,4377.555389416918
147,longitudinal_wind_force (calculated),-115.08577456305082,-1.4382602812024117,2024-02-29 02:45:00,GAM,4377.555389416918
148,longitudinal_wind_force (calculated),-337.059968548352,-9.963672162328525,2024-08-15 06:30:00,GAM,4377.555389416918
149,longitudinal_wind_force (calculated),87.81074443973276,3.6919336537802656,2024-03-16 22:00:00,GAM,4377.555389416918
150,longitudinal_wind_force (calculated),41.357766887471605,2.4956314977842107,2024-08-15 18:15:00,GAM,4377.555389416918
151,longitudinal_wind_force (calculated),-113.8846887362672,-1.4050212974948475,2024-05-11 03:00:00,GAM,4377.555389416918
152,longitudinal_wind_force (calculated),136.4388452359299,5.199083585040851,2024-08-22 13:15:00,GAM,4377.555389416918
153,longitudinal_wind_force (calculated),-240.3958687428397,-5.681927914394561,2024-11-05 19:30:00,GAM,4377.555389416918
154,longitudinal_wind_force (calculated),-7.299193059907111,1.3161320879541294,2024-06-10 03:00:00,GAM,4377.555389416918
155,longitudinal_wind_force (calculated),-203.3795478877183,-4.201275388858992,2024-04-14 12:00:00,GAM,4377.555389416918
156,longitudinal_wind_force (calculated),133.18177631103367,5.081022643675053,2024-07-17 00:30:00,GAM,4377.555389416918
157,longitudinal_wind_force (calculated),19.13986212340718,1.9537905076403943,2024-08-20 05:45:00,GAM,4377.555389416918
158,longitudinal_wind_force (calculated),16.29281489988807,1.8849677127415416,2024-11-19 00:00:00,GAM,4377.555389416918
159,longitudinal_wind_force (calculated),816.5255859039089,14.63047960960281,2024-12-01 21:00:00,GAM,4377.555389416918
160,longitudinal_wind_force (calculated),111.6476249565699,4.376421992914346,2024-04-02 14:30:00,GAM,4377.555389416918
161,longitudinal_wind_force (calculated),-33.65896864214559,0.6750172180330821,2024-08-10 14:15:00,GAM,4377.555389416918
162,longitudinal_wind_force (calculated),-67.8538599469866,-0.1826494158041908,2024-03-24 01:15:00,GAM,4377.555389416918
163,longitudinal_wind_force (calculated),192.5240382904582,7.897583489138177,2024-11-12 20:15:00,GAM,4377.555389416918
164,longitudinal_wind_force (calculated),-5.026480759055867,1.3709606289230174,2024-06-07 14:00:00,GAM,4377.555389416918
165,longitudinal_wind_force (calculated),72.46404884020133,3.282329962455794,2024-05-10 12:45:00,GAM,4377.555389416918
166,longitudinal_wind_force (calculated),77.3055911451662,3.4095710348727843,2024-04-25 01:30:00,GAM,4377.555389416918
167,longitudinal_wind_force (calculated),-112.42909712978143,-1.3648448249305136,2024-12-09 21:15:00,GAM,4377.555389416918
168,longitudinal_wind_force (calculated),126.90898589636272,4.863670001589265,2024-03-27 10:00:00,GAM,4377.555389416918
169,longitudinal_wind_force (calculated),171.53190449716067,6.859876962730319,2024-02-25 16:15:00,GAM,4377.555389416918
170,longitudinal_wind_force (calculated),116.34127668183805,4.521069823201381,2024-04-25 04:00:00,GAM,4377.555389416918
171,longitudinal_wind_force (calculated),78.99438509984574,3.4543549662172848,2024-12-28 21:15:00,GAM,4377.555389416918
172,longitudinal_wind_force (calculated),25.213771451401183,2.100964640051118,2024-02-26 19:00:00,GAM,4377.555389416918
173,longitudinal_wind_force (calculated),266.32708560861437,9.773054794618677,2024-08-27 13:00:00,GAM,4377.555389416918
174,longitudinal_wind_force (calculated),-320.65179707726406,-9.289355645463884,2024-04-23 21:45:00,GAM,4377.555389416918
175,longitudinal_wind_force (calculated),126.70594502248177,4.856829530437694,2024-02-17 16:15:00,GAM,4377.555389416918
176,longitudinal_wind_force (calculated),44.82151288716005,2.581213906630123,2024-08-19 20:15:00,GAM,4377.555389416918
177,longitudinal_wind_force (calculated),107.05746324323307,4.238637462614343,2024-08-08 07:45:00,GAM,4377.555389416918
178,longitudinal_wind_force (calculated),-68.76356285612553,-0.2059711138031846,2024-03-22 20:15:00,GAM,4377.555389416918
179,longitudinal_wind_force (calculated),228.89622525156412,9.032719038939144,2024-08-25 11:45:00,GAM,4377.555389416918
180,longitudinal_wind_force (calculated),-221.5858430350779,-4.898795515597697,2024-10-31 09:00:00,GAM,4377.555389416918
181,longitudinal_wind_force (calculated),156.5398780211821,6.052669627922399,2024-12-16 02:15:00,GAM,4377.555389416918
182,longitudinal_wind_force (calculated),112.25782577998288,4.3950017791972105,2024-07-18 00:00:00,GAM,4377.555389416918
183,longitudinal_wind_force (calculated),-179.8446950354675,-3.3834665605364043,2024-08-17 22:30:00,GAM,4377.555389416918
184,longitudinal_wind_force (calculated),247.1866926971474,9.427409421786267,2024-02-14 13:45:00,GAM,4377.555389416918
185,longitudinal_wind_force (calculated),-45.74114196882319,0.3759088640126798,2024-06-08 10:30:00,GAM,4377.555389416918
186,longitudinal_wind_force (calculated),-413.36992813645753,-13.298887304497567,2024-08-14 20:30:00,GAM,4377.555389416918
187,longitudinal_wind_force (calculated),-74.78908568824833,-0.3611927609002645,2024-02-28 03:15:00,GAM,4377.555389416918
188,longitudinal_wind_force (calculated),77.26220478821146,3.408423332431968,2024-10-16 23:30:00,GAM,4377.555389416918
189,longitudinal_wind_force (calculated),-85.75365494409839,-0.6471742489808755,2024-05-06 03:00:00,GAM,4377.555389416918
190,longitudinal_wind_force (calculated),16.379058804092665,1.8870512631697136,2024-08-18 20:15:00,GAM,4377.555389416918
191,longitudinal_wind_force (calculated),133.99400338262018,5.110099885816879,2024-11-02 00:45:00,GAM,4377.555389416918
192,longitudinal_wind_force (calculated),-42.85215577644827,0.4477907383820597,2024-12-23 18:30:00,GAM,4377.555389416918
193,longitudinal_wind_force (calculated),-74.73452201962179,-0.3597812076956969,2024-02-20 05:30:00,GAM,4377.555389416918
194,longitudinal_wind_force (calculated),252.56375089087604,9.530358662687986,2024-06-01 18:45:00,GAM,4377.555389416918
195,longitudinal_wind_force (calculated),-110.33697068905511,-1.307298682179541,2024-03-23 23:15:00,GAM,4377.555389416918
196,longitudinal_wind_force (calculated),-207.1720167527269,-4.341568556058981,2024-10-31 11:15:00,GAM,4377.555389416918
197,longitudinal_wind_force (calculated),-35.155650629950514,0.6381758336877144,2024-03-10 10:15:00,GAM,4377.555389416918
198,longitudinal_wind_force (calculated),-55.01007828275154,0.1436476505906193,2024-02-27 18:30:00,GAM,4377.555389416918
199,longitudinal_wind_force (calculated),164.6638347477989,6.479045723190872,2024-12-14 09:30:00,GAM,4377.555389416918
