row_id,feature_name,shap_value,feature_value,timestamp,model_name,base_value
69,Vessel External Conditions Wave Period (Provider S),3.654792899187096,0.9903,2024-12-17 16:45:00,random_forest,4226.299097029805
70,Vessel External Conditions Wave Period (Provider S),-7.696754114932109,2.0236,2024-08-22 22:45:00,random_forest,4226.299097029805
71,Vessel External Conditions Wave Period (Provider S),8.260375195748777,5.3464,2024-03-17 20:15:00,random_forest,4226.299097029805
72,Vessel External Conditions Wave Period (Provider S),3.989525558083081,5.3483,2024-02-17 09:15:00,random_forest,4226.299097029805
73,Vessel External Conditions Wave Period (Provider S),-13.656713902968333,1.7599,2024-03-01 06:00:00,random_forest,4226.299097029805
74,Vessel External Conditions Wave Period (Provider S),-6.545166145703213,2.4828,2024-08-15 18:00:00,random_forest,4226.299097029805
75,Vessel External Conditions Wave Period (Provider S),-13.62295248649851,2.0628,2024-07-17 19:00:00,random_forest,4226.299097029805
76,Vessel External Conditions Wave Period (Provider S),-7.2676275039755875,3.9517,2024-04-02 12:15:00,random_forest,4226.299097029805
77,Vessel External Conditions Wave Period (Provider S),-15.834736222936842,3.2085,2024-08-06 22:30:00,random_forest,4226.299097029805
78,Vessel External Conditions Wave Period (Provider S),5.410366546339449,2.134,2024-12-17 15:00:00,random_forest,4226.299097029805
79,Vessel External Conditions Wave Period (Provider S),-10.258138342342196,2.9108,2024-02-20 16:15:00,random_forest,4226.299097029805
80,Vessel External Conditions Wave Period (Provider S),-9.287183369998237,4.9652,2024-09-19 23:30:00,random_forest,4226.299097029805
81,Vessel External Conditions Wave Period (Provider S),-7.675059380086816,4.5891,2024-11-11 06:00:00,random_forest,4226.299097029805
82,Vessel External Conditions Wave Period (Provider S),-5.5498199075766665,4.7122,2024-08-19 12:30:00,random_forest,4226.299097029805
83,Vessel External Conditions Wave Period (Provider S),-9.032558284578084,5.3659,2024-09-17 09:00:00,random_forest,4226.299097029805
84,Vessel External Conditions Wave Period (Provider S),-13.187981140310793,3.2877,2024-11-13 04:45:00,random_forest,4226.299097029805
85,Vessel External Conditions Wave Period (Provider S),-13.812522073039005,3.1157,2024-05-11 13:15:00,random_forest,4226.299097029805
86,Vessel External Conditions Wave Period (Provider S),-3.381912362373298,4.4081,2024-04-15 05:00:00,random_forest,4226.299097029805
87,Vessel External Conditions Wave Period (Provider S),56.86087717035859,5.9323,2024-09-14 10:00:00,random_forest,4226.299097029805
88,Vessel External Conditions Wave Period (Provider S),30.86322869286066,6.0522,2024-05-08 14:30:00,random_forest,4226.299097029805
89,Vessel External Conditions Wave Period (Provider S),-5.472083868628739,5.0351,2024-12-26 19:15:00,random_forest,4226.299097029805
90,Vessel External Conditions Wave Period (Provider S),-11.23283695241453,2.1493,2024-02-28 15:45:00,random_forest,4226.299097029805
91,Vessel External Conditions Wave Period (Provider S),-12.93078843329733,2.281,2024-07-20 22:15:00,random_forest,4226.299097029805
92,Vessel External Conditions Wave Period (Provider S),4.819713164945556,5.3919625,2024-03-15 00:15:00,random_forest,4226.299097029805
93,Vessel External Conditions Wave Period (Provider S),25.946474802420266,6.1975,2024-04-26 14:00:00,random_forest,4226.299097029805
94,Vessel External Conditions Wave Period (Provider S),-7.4036545889393,3.9608,2024-08-20 10:00:00,random_forest,4226.299097029805
95,Vessel External Conditions Wave Period (Provider S),71.65333963792484,6.1978,2024-09-14 14:30:00,random_forest,4226.299097029805
96,Vessel External Conditions Wave Period (Provider S),-6.398197705346281,2.4762,2024-11-30 23:30:00,random_forest,4226.299097029805
97,Vessel External Conditions Wave Period (Provider S),7.807404234506134,4.6002,2024-04-28 19:00:00,random_forest,4226.299097029805
98,Vessel External Conditions Wave Period (Provider S),23.509364671171852,5.9642,2024-05-05 15:45:00,random_forest,4226.299097029805
99,Vessel External Conditions Wave Period (Provider S),-13.812708567070421,1.289,2024-07-16 12:00:00,random_forest,4226.299097029805
100,Vessel External Conditions Wave Period (Provider S),-2.457621662042494,5.1512,2024-07-23 00:30:00,random_forest,4226.299097029805
101,Vessel External Conditions Wave Period (Provider S),11.234320276698915,8.1694,2024-12-22 13:15:00,random_forest,4226.299097029805
102,Vessel External Conditions Wave Period (Provider S),5.962543832585557,5.0177,2024-03-26 15:00:00,random_forest,4226.299097029805
103,Vessel External Conditions Wave Period (Provider S),-7.45092835374908,3.1738,2024-08-08 16:15:00,random_forest,4226.299097029805
104,Vessel External Conditions Wave Period (Provider S),16.380637922902785,6.2911,2024-08-14 09:30:00,random_forest,4226.299097029805
105,Vessel External Conditions Wave Period (Provider S),-8.649076578095515,3.7086,2024-02-26 12:00:00,random_forest,4226.299097029805
106,Vessel External Conditions Wave Period (Provider S),-10.973564280214935,2.8631,2024-02-28 09:30:00,random_forest,4226.299097029805
107,Vessel External Conditions Wave Period (Provider S),-2.274591305553945,4.9489,2024-02-09 05:45:00,random_forest,4226.299097029805
108,Vessel External Conditions Wave Period (Provider S),-15.001476567152677,2.286,2024-08-04 02:30:00,random_forest,4226.299097029805
109,Vessel External Conditions Wave Period (Provider S),-15.246910644747343,1.8074,2024-07-20 09:00:00,random_forest,4226.299097029805
110,Vessel External Conditions Wave Period (Provider S),-12.58553689138448,2.0662,2024-03-01 09:30:00,random_forest,4226.299097029805
111,Vessel External Conditions Wave Period (Provider S),-21.584815214122713,2.7865,2024-09-19 01:00:00,random_forest,4226.299097029805
112,Vessel External Conditions Wave Period (Provider S),-12.270301539036184,2.5951,2024-08-04 01:45:00,random_forest,4226.299097029805
113,Vessel External Conditions Wave Period (Provider S),16.667379229241867,8.0607,2024-12-22 01:45:00,random_forest,4226.299097029805
114,Vessel External Conditions Wave Period (Provider S),6.968550744854064,5.776,2024-02-13 18:00:00,random_forest,4226.299097029805
115,Vessel External Conditions Wave Period (Provider S),-4.439856131456776,4.5733,2024-08-17 03:45:00,random_forest,4226.299097029805
116,Vessel External Conditions Wave Period (Provider S),8.393384137813102,5.7109,2024-12-01 21:30:00,random_forest,4226.299097029805
117,Vessel External Conditions Wave Period (Provider S),-0.4765627781221686,4.1176,2024-03-27 03:00:00,random_forest,4226.299097029805
118,Vessel External Conditions Wave Period (Provider S),21.146297491058053,5.9442,2024-10-23 08:00:00,random_forest,4226.299097029805
119,Vessel External Conditions Wave Period (Provider S),6.953742237488285,5.4783,2024-02-17 12:45:00,random_forest,4226.299097029805
120,Vessel External Conditions Wave Period (Provider S),-21.92093852192675,3.0516,2024-09-19 03:30:00,random_forest,4226.299097029805
121,Vessel External Conditions Wave Period (Provider S),-5.935713101231101,4.9653,2024-02-23 13:30:00,random_forest,4226.299097029805
122,Vessel External Conditions Wave Period (Provider S),-22.823199353719676,1.9831,2024-04-28 09:30:00,random_forest,4226.299097029805
123,Vessel External Conditions Wave Period (Provider S),-17.940290267845068,1.4268,2024-04-28 04:30:00,random_forest,4226.299097029805
124,Vessel External Conditions Wave Period (Provider S),26.727887336387013,7.5305,2024-04-26 23:15:00,random_forest,4226.299097029805
125,Vessel External Conditions Wave Period (Provider S),-29.132169618503028,2.6584,2024-09-18 01:00:00,random_forest,4226.299097029805
126,Vessel External Conditions Wave Period (Provider S),17.001880932183152,6.4162,2024-08-14 04:30:00,random_forest,4226.299097029805
127,Vessel External Conditions Wave Period (Provider S),-12.916100317522067,3.6065,2024-11-13 15:00:00,random_forest,4226.299097029805
128,Vessel External Conditions Wave Period (Provider S),-23.7718684230666,2.5133,2024-05-06 15:00:00,random_forest,4226.299097029805
129,Vessel External Conditions Wave Period (Provider S),-22.093439624224597,1.9954,2024-04-28 11:45:00,random_forest,4226.299097029805
130,Vessel External Conditions Wave Period (Provider S),-11.038631830257902,3.8186,2024-11-06 06:45:00,random_forest,4226.299097029805
131,Vessel External Conditions Wave Period (Provider S),-6.8716171978087,4.0596,2024-08-21 08:30:00,random_forest,4226.299097029805
132,Vessel External Conditions Wave Period (Provider S),-11.066973536881989,2.0813,2024-04-11 21:30:00,random_forest,4226.299097029805
133,Vessel External Conditions Wave Period (Provider S),-11.108747219682012,3.2002,2024-11-11 10:30:00,random_forest,4226.299097029805
134,Vessel External Conditions Wave Period (Provider S),-1.7960100823114036,2.3526,2024-12-15 14:45:00,random_forest,4226.299097029805
135,Vessel External Conditions Wave Period (Provider S),-8.832475716879728,3.1133,2024-04-03 04:45:00,random_forest,4226.299097029805
136,Vessel External Conditions Wave Period (Provider S),-7.255838141029175,3.8651,2024-10-26 06:15:00,random_forest,4226.299097029805
137,Vessel External Conditions Wave Period (Provider S),-9.209449069443764,4.1904,2024-04-25 14:30:00,random_forest,4226.299097029805
138,Vessel External Conditions Wave Period (Provider S),-7.489481437419832,3.0997,2024-10-18 10:45:00,random_forest,4226.299097029805
139,Vessel External Conditions Wave Period (Provider S),27.948963729247573,5.107,2024-06-02 01:30:00,random_forest,4226.299097029805
140,Vessel External Conditions Wave Period (Provider S),-5.588720584462147,2.4312,2024-08-22 23:30:00,random_forest,4226.299097029805
141,Vessel External Conditions Wave Period (Provider S),11.784712994711954,8.1694,2024-12-22 13:45:00,random_forest,4226.299097029805
142,Vessel External Conditions Wave Period (Provider S),-7.0058735058978545,2.0156,2024-08-22 17:45:00,random_forest,4226.299097029805
143,Vessel External Conditions Wave Period (Provider S),-14.204242863866575,1.1748,2024-03-22 19:00:00,random_forest,4226.299097029805
144,Vessel External Conditions Wave Period (Provider S),26.06238628072684,5.9854,2024-08-02 04:45:00,random_forest,4226.299097029805
145,Vessel External Conditions Wave Period (Provider S),-0.4565368738687902,4.1176,2024-03-27 03:15:00,random_forest,4226.299097029805
146,Vessel External Conditions Wave Period (Provider S),22.774467518868974,6.0943,2024-03-02 08:15:00,random_forest,4226.299097029805
147,Vessel External Conditions Wave Period (Provider S),-13.283911686930308,1.3999,2024-02-29 02:45:00,random_forest,4226.299097029805
148,Vessel External Conditions Wave Period (Provider S),11.832350831436951,5.8657,2024-08-15 06:30:00,random_forest,4226.299097029805
149,Vessel External Conditions Wave Period (Provider S),2.1912258667419806,4.9425,2024-03-16 22:00:00,random_forest,4226.299097029805
150,Vessel External Conditions Wave Period (Provider S),-6.565981242406185,2.4828,2024-08-15 18:15:00,random_forest,4226.299097029805
151,Vessel External Conditions Wave Period (Provider S),-25.432095111345724,2.5965,2024-05-11 03:00:00,random_forest,4226.299097029805
152,Vessel External Conditions Wave Period (Provider S),-7.605477371897984,1.9923,2024-08-22 13:15:00,random_forest,4226.299097029805
153,Vessel External Conditions Wave Period (Provider S),-9.121796058058996,4.839,2024-11-05 19:30:00,random_forest,4226.299097029805
154,Vessel External Conditions Wave Period (Provider S),-18.926420666861166,3.2346,2024-06-10 03:00:00,random_forest,4226.299097029805
155,Vessel External Conditions Wave Period (Provider S),-8.052592337858822,3.5229,2024-04-14 12:00:00,random_forest,4226.299097029805
156,Vessel External Conditions Wave Period (Provider S),-12.789147497955753,1.7987,2024-07-17 00:30:00,random_forest,4226.299097029805
157,Vessel External Conditions Wave Period (Provider S),-8.65353798658993,3.0671,2024-08-20 05:45:00,random_forest,4226.299097029805
158,Vessel External Conditions Wave Period (Provider S),-8.483467661050776,3.8763,2024-11-19 00:00:00,random_forest,4226.299097029805
159,Vessel External Conditions Wave Period (Provider S),8.393384137813102,5.7109,2024-12-01 21:00:00,random_forest,4226.299097029805
160,Vessel External Conditions Wave Period (Provider S),-6.364624190902542,3.9805,2024-04-02 14:30:00,random_forest,4226.299097029805
161,Vessel External Conditions Wave Period (Provider S),-9.0152934225969,2.9242,2024-08-10 14:15:00,random_forest,4226.299097029805
162,Vessel External Conditions Wave Period (Provider S),-14.403758178813215,1.9069,2024-03-24 01:15:00,random_forest,4226.299097029805
163,Vessel External Conditions Wave Period (Provider S),-10.05525182797007,4.8505,2024-11-12 20:15:00,random_forest,4226.299097029805
164,Vessel External Conditions Wave Period (Provider S),13.139982172953987,4.6471,2024-06-07 14:00:00,random_forest,4226.299097029805
165,Vessel External Conditions Wave Period (Provider S),-22.957988669054348,2.7973,2024-05-10 12:45:00,random_forest,4226.299097029805
166,Vessel External Conditions Wave Period (Provider S),-27.493630907351847,2.8736,2024-04-25 01:30:00,random_forest,4226.299097029805
167,Vessel External Conditions Wave Period (Provider S),-5.100920701480424,4.6709,2024-12-09 21:15:00,random_forest,4226.299097029805
168,Vessel External Conditions Wave Period (Provider S),-10.691835443455183,2.5685,2024-03-27 10:00:00,random_forest,4226.299097029805
169,Vessel External Conditions Wave Period (Provider S),-10.754011133058766,3.4364,2024-02-25 16:15:00,random_forest,4226.299097029805
170,Vessel External Conditions Wave Period (Provider S),-10.366867297975924,2.9555,2024-04-25 04:00:00,random_forest,4226.299097029805
171,Vessel External Conditions Wave Period (Provider S),-0.8925388644406227,5.0498,2024-12-28 21:15:00,random_forest,4226.299097029805
172,Vessel External Conditions Wave Period (Provider S),-11.617206126628991,2.8604,2024-02-26 19:00:00,random_forest,4226.299097029805
173,Vessel External Conditions Wave Period (Provider S),15.706101896582865,6.5999,2024-08-27 13:00:00,random_forest,4226.299097029805
174,Vessel External Conditions Wave Period (Provider S),20.130568133821335,5.8977,2024-04-23 21:45:00,random_forest,4226.299097029805
175,Vessel External Conditions Wave Period (Provider S),7.467671663420685,5.5113,2024-02-17 16:15:00,random_forest,4226.299097029805
176,Vessel External Conditions Wave Period (Provider S),-8.525316214203908,3.401,2024-08-19 20:15:00,random_forest,4226.299097029805
177,Vessel External Conditions Wave Period (Provider S),-9.509792200839556,2.9111,2024-08-08 07:45:00,random_forest,4226.299097029805
178,Vessel External Conditions Wave Period (Provider S),-14.084910810778283,1.0434,2024-03-22 20:15:00,random_forest,4226.299097029805
179,Vessel External Conditions Wave Period (Provider S),19.12994605276641,6.3112,2024-08-25 11:45:00,random_forest,4226.299097029805
180,Vessel External Conditions Wave Period (Provider S),-7.342466447175658,3.431,2024-10-31 09:00:00,random_forest,4226.299097029805
181,Vessel External Conditions Wave Period (Provider S),2.268580231652234,0.7739,2024-12-16 02:15:00,random_forest,4226.299097029805
182,Vessel External Conditions Wave Period (Provider S),-12.706090205583001,2.5253,2024-07-18 00:00:00,random_forest,4226.299097029805
183,Vessel External Conditions Wave Period (Provider S),4.681179929859443,5.2571,2024-08-17 22:30:00,random_forest,4226.299097029805
184,Vessel External Conditions Wave Period (Provider S),7.138919479284706,5.8866,2024-02-14 13:45:00,random_forest,4226.299097029805
185,Vessel External Conditions Wave Period (Provider S),6.846560872087341,4.8563,2024-06-08 10:30:00,random_forest,4226.299097029805
186,Vessel External Conditions Wave Period (Provider S),18.765336073914554,6.8146,2024-08-14 20:30:00,random_forest,4226.299097029805
187,Vessel External Conditions Wave Period (Provider S),-12.37965574239072,1.9754,2024-02-28 03:15:00,random_forest,4226.299097029805
188,Vessel External Conditions Wave Period (Provider S),-7.638511256097289,2.5577,2024-10-16 23:30:00,random_forest,4226.299097029805
189,Vessel External Conditions Wave Period (Provider S),-16.2279749935618,2.7865,2024-05-06 03:00:00,random_forest,4226.299097029805
190,Vessel External Conditions Wave Period (Provider S),4.229625406337162,5.3833,2024-08-18 20:15:00,random_forest,4226.299097029805
191,Vessel External Conditions Wave Period (Provider S),-8.979949476060243,2.6411,2024-11-02 00:45:00,random_forest,4226.299097029805
192,Vessel External Conditions Wave Period (Provider S),-17.111363789132866,5.0482,2024-12-23 18:30:00,random_forest,4226.299097029805
193,Vessel External Conditions Wave Period (Provider S),-6.061959651192508,4.7108,2024-02-20 05:30:00,random_forest,4226.299097029805
